,observation,trial,load,stimulus_type,ended_on,url_code,trial_type,trial_seq,color_offset,color_angle_test,color_angle_deviation,color_angle_abs_deviation,stimulus_seq
2383,e224f,pm,3,ongoing,response,805023051,ongoing,1,-167.565559630202,-55.1057571551672,12.0470011551672,12.0470011551672,46
2384,e224f,pm,3,ongoing,response,805023051,ongoing,2,161.298256083875,169.174198212776,17.2132757872236,17.2132757872236,47
2385,e224f,pm,3,ongoing,response,805023051,ongoing,3,67.7198511063917,111.233830837067,2.46769616293341,2.46769616293341,48
2386,e224f,pm,3,ongoing,response,805023051,ongoing,1,-46.7604415431672,-96.0743656207227,6.85144562072276,6.85144562072276,49
2387,e224f,pm,3,ongoing,response,805023051,ongoing,2,-141.550200832744,-10.8741314278402,-9.04930857215982,9.04930857215982,50
2388,e224f,pm,3,ongoing,response,805023051,ongoing,3,69.3541572053845,-175.256143127921,-2.2764268720789,2.2764268720789,51
2389,e224f,pm,3,ongoing,response,805023051,ongoing,1,153.44471245353,7.90450064264087,0.242759357359091,0.242759357359091,52
2390,e224f,pm,3,ongoing,response,805023051,ongoing,2,158.398538369462,-124.833503355065,9.75741335506473,9.75741335506473,53
2391,e224f,pm,3,ongoing,response,805023051,ongoing,3,-82.1331439013652,-72.0644637387584,3.37784373875843,3.37784373875843,54
2392,e224f,pm,3,ongoing,response,805023051,ongoing,1,-104.539677362096,13.2435645926547,-6.76601459265476,6.76601459265476,55
2393,e224f,pm,3,ongoing,response,805023051,ongoing,2,46.4385388441247,-67.597006671924,-18.542763328076,18.542763328076,56
2394,e224f,pm,3,ongoing,response,805023051,ongoing,3,-131.735835252479,-40.8669963832257,7.27446638322567,7.27446638322567,57
2395,e224f,pm,3,ongoing,response,805023051,ongoing,1,123.023519707499,-31.9865994608414,0.641709460841412,0.641709460841412,58
2396,e224f,pm,3,ongoing,response,805023051,ongoing,2,-79.2050792813592,-124.064394800086,-17.6525351999144,17.6525351999144,59
2397,e224f,pm,3,ongoing,response,805023051,ongoing,3,-112.691965408999,13.5840625232438,-2.08239252324381,2.08239252324381,60
2398,e224f,pm,3,ongoing,response,805023051,ongoing,1,128.772631058135,74.5517751235443,48.7942248764557,48.7942248764557,61
2399,e224f,pm,3,ongoing,response,805023051,ongoing,2,-42.8187429476099,28.0150174617556,-0.179867461755634,0.179867461755634,62
2400,e224f,pm,3,ongoing,response,805023051,ongoing,3,-157.577095093206,-25.8068471080134,5.03042710801333,5.03042710801333,63
2401,e224f,pm,3,prom_spec,response,805023051,prom,1,-35.1769257908579,51.5415499959975,21.4584500040025,21.4584500040025,64
2402,e224f,pm,3,ongoing,response,805023051,prom,2,-83.8737609269008,-102.018649776139,-34.2537202238611,34.2537202238611,65
2403,e224f,pm,3,ongoing,response,805023051,prom,3,-156.793760238265,-6.31445324449055,-6.7001167555095,6.7001167555095,66
2404,e224f,pm,3,ongoing,response,805023051,ongoing,1,56.1154307955962,171.197422434013,7.05164556598686,7.05164556598686,67
2405,e224f,pm,3,ongoing,response,805023051,ongoing,3,96.8787022872069,12.269350659796,-11.1026806597961,11.1026806597961,90
2406,e224f,pm,3,ongoing,response,805023051,ongoing,3,115.755251020673,-106.484737623407,-12.9337863765934,12.9337863765934,69
2407,e224f,pm,3,ongoing,response,805023051,ongoing,1,74.317267806336,-33.7611126638599,15.5568626638599,15.5568626638599,70
2408,e224f,pm,3,ongoing,response,805023051,ongoing,2,53.807962070895,100.336016787136,15.6104932128642,15.6104932128642,71
2409,e224f,pm,3,ongoing,response,805023051,ongoing,3,-87.7408018958306,-92.3623171188791,-10.2421528811209,10.2421528811209,72
2410,e224f,pm,3,ongoing,response,805023051,ongoing,1,171.904071503235,-15.5795762071505,-24.6943337928495,24.6943337928495,73
2411,e224f,pm,3,ongoing,response,805023051,ongoing,2,-133.242204402425,-84.202911074088,-2.33456892591198,2.33456892591198,74
2412,e224f,pm,3,ongoing,response,805023051,ongoing,3,-71.3876842333831,11.2954192472873,2.0510607527126,2.0510607527126,75
2413,e224f,pm,3,ongoing,response,805023051,ongoing,1,160.245832139452,-83.120101626716,16.839385626716,16.839385626716,76
2414,e224f,pm,3,ongoing,response,805023051,ongoing,2,-66.4190391812477,166.09057297686,12.1745540231403,12.1745540231403,77
2415,e224f,pm,3,ongoing,response,805023051,ongoing,3,-63.2229287755783,-0.261114515881559,-3.50174548411837,3.50174548411837,78
2416,e224f,pm,3,ongoing,response,805023051,ongoing,1,132.588788890419,171.847455892567,-19.7143458925667,19.7143458925667,79
2417,e224f,pm,3,ongoing,response,805023051,ongoing,2,13.9580263626417,-57.6528257498541,3.16091574985398,3.16091574985398,80
2418,e224f,pm,3,ongoing,response,805023051,ongoing,3,-123.537883200617,-122.867130418223,22.4843904182235,22.4843904182235,81
2419,e224f,pm,3,ongoing,response,805023051,ongoing,1,64.130960637568,17.9262760120753,1.58876398792472,1.58876398792472,82
2420,e224f,pm,3,ongoing,response,805023051,ongoing,2,-76.9876888434991,-130.539650229528,-18.3843797704718,18.3843797704718,83
2421,e224f,pm,3,ongoing,response,805023051,ongoing,3,-39.4503971028167,108.181606775363,26.6963632246375,26.6963632246375,84
2422,e224f,pm,3,ongoing,response,805023051,ongoing,1,-64.6085836864448,23.7769360386833,1.48003196131674,1.48003196131674,85
2423,e224f,pm,3,ongoing,response,805023051,ongoing,2,-80.0721864686594,-169.939671147612,-5.97178985238816,5.97178985238816,86
2424,e224f,pm,3,ongoing,response,805023051,ongoing,3,164.564314962748,-67.3437245561239,2.13919755612392,2.13919755612392,87
2425,e224f,pm,3,ongoing,response,805023051,prom,1,-16.6834408129083,9.77925746571702,-7.801827465717,7.801827465717,88
2426,e224f,pm,3,ongoing,response,805023051,prom,2,-158.379621812823,114.206278221557,31.7302517784427,31.7302517784427,89
2427,e224f,pm,3,prom_spec,response,805023051,prom,3,-110.828284287195,56.113314827011,16.886685172989,16.886685172989,90
2428,e224f,pm,3,ongoing,response,805023051,ongoing,1,132.490427459263,-69.2392194264995,13.3352194264994,13.3352194264994,91
2429,e224f,pm,3,ongoing,response,805023051,ongoing,2,-28.1467411704564,-116.398674478778,-26.5679255212217,26.5679255212217,92
2430,e224f,pm,3,ongoing,response,805023051,ongoing,3,-48.148381256094,-6.46466122470383,3.76696122470389,3.76696122470389,93
2431,e224f,pm,3,ongoing,response,805023051,ongoing,1,-113.446407569722,27.4974157447757,4.82064425522435,4.82064425522435,94
2432,e224f,pm,3,ongoing,response,805023051,ongoing,2,53.0599608014307,-124.973852304386,6.16972230438614,6.16972230438614,95
2433,e224f,pm,3,ongoing,response,805023051,ongoing,3,-54.0188840699417,-28.1363654653528,-1.39484453464718,1.39484453464718,96
2434,e224f,pm,3,ongoing,response,805023051,ongoing,1,125.211314110721,160.380039236819,14.2558367631807,14.2558367631807,97
2435,e224f,pm,3,ongoing,response,805023051,ongoing,2,103.871839051938,14.0290317654899,-28.9943197654899,28.9943197654899,98
2436,e224f,pm,3,ongoing,response,805023051,ongoing,3,-34.5019723907686,23.8912492692866,-4.20379626928661,4.20379626928661,99
2437,e224f,pm,3,ongoing,response,805023051,ongoing,1,-95.434358532778,168.188122286861,-22.0944522868608,22.0944522868608,100
2438,e224f,pm,3,ongoing,response,805023051,ongoing,2,177.454164437818,-168.270320452601,9.32676045260098,9.32676045260098,101
2439,e224f,pm,3,ongoing,response,805023051,ongoing,3,154.490991265423,61.8577337284903,179.41179627151,179.41179627151,102
2440,e224f,pm,3,ongoing,response,805023051,ongoing,1,-35.3646658997828,179.341761424374,22.6403785756257,22.6403785756257,103
2441,e224f,pm,3,ongoing,response,805023051,ongoing,2,8.66612929557562,-70.7306934282342,4.0002334282342,4.0002334282342,104
2442,e224f,pm,3,ongoing,response,805023051,ongoing,3,92.1525686434449,168.079826530871,-16.143056530871,16.143056530871,105
2443,e224f,pm,3,ongoing,response,805023051,ongoing,1,171.014183503494,158.901475603977,2.65144439602273,2.65144439602273,106
2444,e224f,pm,3,ongoing,response,805023051,ongoing,2,177.393995444038,-160.53672128388,12.3469212838801,12.3469212838801,107
2445,e224f,pm,3,ongoing,response,805023051,ongoing,3,38.6723951231733,-16.696778518555,1.03783851855496,1.03783851855496,108
2446,e224f,pm,3,ongoing,response,805023051,prom,1,177.096807639489,-87.1959975049169,12.950927504917,12.950927504917,109
2447,e224f,pm,3,prom_spec,response,805023051,prom,2,-172.357080838941,62.1477985638727,10.8522014361273,10.8522014361273,110
2448,e224f,pm,3,ongoing,response,805023051,prom,3,-148.470915025034,94.585667201782,28.8505827982181,28.8505827982181,111
2449,e224f,pm,3,ongoing,response,805023051,ongoing,1,116.123699660942,122.880302952711,0.755807047289295,0.755807047289295,112
2450,e224f,pm,3,ongoing,response,805023051,ongoing,2,-74.5472118027198,-95.0114613452075,-33.3404186547925,33.3404186547925,113
2451,e224f,pm,3,ongoing,response,805023051,ongoing,3,-63.309181738073,-27.7910413300798,11.6946813300798,11.6946813300798,114
2452,e224f,pm,3,ongoing,response,805023051,ongoing,1,157.671440105472,-176.224270375609,6.06387637560908,6.06387637560908,115
2453,e224f,pm,3,ongoing,response,805023051,ongoing,2,-138.379450296994,-36.3893422907075,10.3863982907075,10.3863982907075,116
2454,e224f,pm,3,ongoing,response,805023051,ongoing,3,-173.535231502729,-159.847491825717,57.5776958257165,57.5776958257165,117
2455,e224f,pm,3,ongoing,response,805023051,ongoing,1,-154.72686611918,111.057843691425,26.887316308575,26.887316308575,118
2456,e224f,pm,3,ongoing,response,805023051,ongoing,2,-73.9308506869147,-154.034535343349,1.36852534334855,1.36852534334855,119
2457,e224f,pm,3,ongoing,response,805023051,ongoing,3,-59.8528532081567,-72.7257518679161,-21.1480181320838,21.1480181320838,120
2458,e224f,baseline2,3,ongoing,response,805023051,ongoing,1,163.396939933975,-40.7127603890286,10.7127603890286,10.7127603890286,61
2459,e224f,baseline2,3,ongoing,response,805023051,ongoing,2,118.394057140993,71.8291678312211,0.170832168778929,0.170832168778929,62
2460,e224f,baseline2,3,ongoing,response,805023051,ongoing,3,87.7564077189398,-157.512843258437,20.5128432584365,20.5128432584365,63
2461,e224f,baseline2,3,ongoing,response,805023051,ongoing,1,-33.2498190800207,-147.216345760858,14.2163457608578,14.2163457608578,64
2462,e224f,baseline2,3,ongoing,response,805023051,ongoing,2,-173.933326794998,-17.5359307386564,-5.46406926134364,5.46406926134364,65
2463,e224f,baseline2,3,ongoing,response,805023051,ongoing,3,-144.278602683031,55.4901955583629,-10.4901955583629,10.4901955583629,66
2464,e224f,baseline2,3,ongoing,response,805023051,ongoing,1,-128.282402950203,-122.376466375821,-34.6235336241791,34.6235336241791,67
2465,e224f,baseline2,3,ongoing,response,805023051,ongoing,2,43.3044823508122,-76.2181346922421,-7.78186530775793,7.78186530775793,68
2466,e224f,baseline2,3,ongoing,response,805023051,ongoing,3,2.61743831762607,63.1317985963251,1.8682014036749,1.8682014036749,69
2467,e224f,baseline2,3,ongoing,response,805023051,ongoing,1,20.392931758938,58.2531870734889,-5.2531870734889,5.2531870734889,70
2468,e224f,baseline2,3,ongoing,response,805023051,ongoing,2,136.914110330413,-20.2575132064934,-7.7424867935066,7.7424867935066,71
2469,e224f,baseline2,3,ongoing,response,805023051,ongoing,3,17.2513023801152,-115.073800038636,-22.9261999613639,22.9261999613639,72
2470,e224f,baseline2,3,ongoing,response,805023051,ongoing,1,101.999035678534,-72.4816411852167,1.48164118521674,1.48164118521674,73
2471,e224f,baseline2,3,ongoing,response,805023051,ongoing,2,-53.4387212914629,87.767613867516,-11.767613867516,11.767613867516,74
2472,e224f,baseline2,3,ongoing,response,805023051,ongoing,3,-4.2866898186885,-138.728361367516,24.7283613675156,24.7283613675156,75
2473,e224f,baseline2,3,ongoing,response,805023051,ongoing,1,152.021441933263,43.9987056847414,20.0012943152586,20.0012943152586,76
2474,e224f,baseline2,3,ongoing,response,805023051,ongoing,2,-145.209398184393,-54.3262550978235,-13.6737449021765,13.6737449021765,77
2475,e224f,baseline2,3,ongoing,response,805023051,ongoing,3,-106.931926290998,-160.919410647527,33.9194106475271,33.9194106475271,78
2476,e224f,baseline2,3,ongoing,response,805023051,ongoing,1,-167.678072439747,19.6684166150994,-0.668416615099432,0.668416615099432,79
2477,e224f,baseline2,3,ongoing,response,805023051,ongoing,2,0.0584137562734668,-64.5848802794443,-10.4151197205557,10.4151197205557,80
2478,e224f,baseline2,3,ongoing,response,805023051,ongoing,3,14.5016500921336,-171.665544976431,9.66554497643051,9.66554497643051,81
2479,e224f,baseline2,3,ongoing,response,805023051,ongoing,1,54.9409615962998,-151.070030271312,30.070030271312,30.070030271312,82
2480,e224f,baseline2,3,ongoing,response,805023051,ongoing,2,4.55428005269002,-67.0581926601958,17.0581926601958,17.0581926601958,83
2481,e224f,baseline2,3,ongoing,response,805023051,ongoing,3,-31.7813172116649,66.2786198468116,1.72138015318842,1.72138015318842,84
2482,e224f,baseline2,3,ongoing,response,805023051,ongoing,1,-175.03332122427,-143.410138294352,1.41013829435155,1.41013829435155,85
2483,e224f,baseline2,3,ongoing,response,805023051,ongoing,2,-144.283641395829,20.0924820890585,11.9075179109415,11.9075179109415,86
2484,e224f,baseline2,3,ongoing,response,805023051,ongoing,3,-72.4346318826843,4.99143170778029,-11.9914317077803,11.9914317077803,87
2485,e224f,baseline2,3,ongoing,response,805023051,ongoing,1,-139.343947297393,73.8141761006695,9.18582389933044,9.18582389933044,88
2486,e224f,baseline2,3,ongoing,response,805023051,ongoing,2,-173.912945171445,-45.6820347600523,-0.317965239947625,0.317965239947625,89
2487,e224f,baseline2,3,ongoing,response,805023051,ongoing,3,12.2649610017012,-115.515000293076,12.5150002930757,12.5150002930757,90
2488,e224f,baseline2,3,ongoing,response,805023051,ongoing,1,-40.9864135980372,45.7152010127483,-4.71520101274825,4.71520101274825,91
2489,e224f,baseline2,3,ongoing,response,805023051,ongoing,2,-48.9111715693066,-61.3272006608878,1.3272006608878,1.3272006608878,92
2490,e224f,baseline2,3,ongoing,response,805023051,ongoing,3,-133.543361044995,-162.435186556046,10.4351865560463,10.4351865560463,93
2491,e224f,baseline2,3,ongoing,response,805023051,ongoing,1,-42.7819894983212,-127.501375426213,-20.4986245737866,20.4986245737866,94
2492,e224f,baseline2,3,ongoing,response,805023051,ongoing,2,-172.914049567327,-65.8952859732536,9.89528597325352,9.89528597325352,95
2493,e224f,baseline2,3,ongoing,response,805023051,ongoing,3,72.8032246450395,35.7000594354321,9.29994056456792,9.29994056456792,96
2494,e224f,baseline2,3,ongoing,response,805023051,ongoing,1,-79.3214056399863,-71.7361400667166,11.7361400667166,11.7361400667166,97
2495,e224f,baseline2,3,ongoing,response,805023051,ongoing,2,155.777842275337,-120.7153765697,4.71537656970031,4.71537656970031,98
2496,e224f,baseline2,3,ongoing,response,805023051,ongoing,3,59.0389652916793,21.9523862642968,10.0476137357032,10.0476137357032,99
2497,e224f,baseline2,3,ongoing,response,805023051,ongoing,1,-130.540480236989,37.7952712771377,-1.79527127713766,1.79527127713766,100
2498,e224f,baseline2,3,ongoing,response,805023051,ongoing,2,104.827434500082,6.94093916015072,-20.9409391601507,20.9409391601507,101
2499,e224f,baseline2,3,ongoing,response,805023051,ongoing,3,-17.2290801506543,-143.451088307408,10.4510883074075,10.4510883074075,102
2500,e224f,baseline2,3,ongoing,response,805023051,ongoing,1,83.8243252140941,66.7837449655177,-4.78374496551771,4.78374496551771,103
2501,e224f,baseline2,3,ongoing,response,805023051,ongoing,2,120.60226075996,-106.082639837327,-12.9173601626733,12.9173601626733,104
2502,e224f,baseline2,3,ongoing,response,805023051,ongoing,3,-96.6193585355853,-62.9870526064822,12.9870526064822,12.9870526064822,105
2503,e224f,baseline2,3,ongoing,response,805023051,ongoing,1,-40.4531814914258,42.1928455712633,-2.19284557126332,2.19284557126332,106
2504,e224f,baseline2,3,ongoing,response,805023051,ongoing,2,-39.9467883505787,-58.5165580509847,-0.483441949015287,0.483441949015287,107
2505,e224f,baseline2,3,ongoing,response,805023051,ongoing,3,-171.394325125543,-142.478897265415,-4.52110273458538,4.52110273458538,108
2506,e224f,baseline2,3,ongoing,response,805023051,ongoing,1,-31.7092602484256,-33.106130131558,-1.89386986844204,1.89386986844204,109
2507,e224f,baseline2,3,ongoing,response,805023051,ongoing,2,115.357264098664,19.5383182011385,-10.5383182011385,10.5383182011385,110
2508,e224f,baseline2,3,ongoing,response,805023051,ongoing,3,-32.0299092793397,-120.39557258918,-2.60442741081965,2.60442741081965,111
2509,e224f,baseline2,3,ongoing,response,805023051,ongoing,1,88.6552555784991,-73.0568585200695,-9.94314147993055,9.94314147993055,112
2510,e224f,baseline2,3,ongoing,response,805023051,ongoing,2,-93.715432971852,-122.198423334316,-16.8015766656836,16.8015766656836,113
2511,e224f,baseline2,3,ongoing,response,805023051,ongoing,3,-20.7181883572445,53.5697485954258,-18.5697485954258,18.5697485954258,114
2512,e224f,baseline2,3,ongoing,response,805023051,ongoing,1,-123.088115498075,-121.791535984688,-36.208464015312,36.208464015312,115
2513,e224f,baseline2,3,ongoing,response,805023051,ongoing,2,24.3936234267208,60.0370308456231,0.962969154376879,0.962969154376879,116
2514,e224f,baseline2,3,ongoing,response,805023051,ongoing,3,-101.613188150586,-37.8333598697984,1.83335986979841,1.83335986979841,117
2515,e224f,baseline2,3,ongoing,response,805023051,ongoing,1,-178.652240943661,-118.907919993803,12.9079199938035,12.9079199938035,118
2516,e224f,baseline2,3,ongoing,response,805023051,ongoing,2,69.5648528288014,-53.8922490328112,2.89224903281115,2.89224903281115,119
2517,e224f,baseline2,3,ongoing,response,805023051,ongoing,3,-122.426641432636,61.5708066576561,-1.57080665765614,1.57080665765614,120
