"","observation","trial","load","stimulus_type","ended_on","url_code","trial_type","trial_seq","color_offset","color_angle_test","color_angle_deviation","color_angle_abs_deviation","stimulus_seq"
"1547","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,32.16541307631,-140.427797290667,-5.5722027093334,5.5722027093334,72
"1548","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,-27.636425835708,113.907460424891,-20.9074604248912,20.9074604248912,73
"1549","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,-48.3220440104802,-92.1890439776266,-11.8109560223734,11.8109560223734,74
"1550","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,-92.7662066734818,38.6020794651427,-9.60207946514265,9.60207946514265,75
"1551","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,-148.954850552494,54.7422558400918,15.2577441599082,15.2577441599082,76
"1552","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,-161.118215191233,96.6884642110998,6.31153578890019,6.31153578890019,77
"1553","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,157.361304624238,132.558593527703,-6.55859352770312,6.55859352770312,78
"1554","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,-108.207609033401,116.792390966599,-11.792390966599,11.792390966599,79
"1555","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,126.939430809739,-95.1558415695394,7.15584156953946,7.15584156953946,80
"1556","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,-11.8872006763625,-170.568984111904,4.56898411190411,4.56898411190411,81
"1557","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,-77.2659475977155,-97.01725661393,1.01725661392993,1.01725661392993,82
"1558","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,-43.9085362673143,40.8061586870772,-14.8061586870772,14.8061586870772,83
"1559","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,-39.5639223598515,-144.318311071121,-7.68168892887888,7.68168892887888,84
"1560","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,103.430183772588,-75.770156514443,2.77015651444299,2.77015651444299,85
"1561","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,-20.67631559507,178.123261142324,-4.1232611423236,4.1232611423236,86
"1562","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,-45.544321528008,140.997788705808,-43.9977887058081,43.9977887058081,87
"1563","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,-128.593389830563,93.0507012173447,-8.0507012173448,8.0507012173448,88
"1564","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,56.1483317730646,145.901530082919,-5.90153008291918,5.90153008291918,89
"1565","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,67.8920565622361,142.596959525242,-12.5969595252417,12.5969595252417,90
"1566","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,-137.828492340181,177.064428487593,-24.0644284875931,24.0644284875931,91
"1567","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,43.0712454583342,138.156588436939,-6.15658843693859,6.15658843693859,92
"1568","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,-7.78407779836382,90.7111949901928,13.2888050098072,13.2888050098072,93
"1569","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,-67.1426677918354,-71.9330960295516,3.93309602955162,3.93309602955162,94
"1570","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,-34.326416320334,43.4779359514736,9.52206404852643,9.52206404852643,95
"1571","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,40.4974151709118,43.0174729078335,-4.01747290783351,4.01747290783351,96
"1572","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,82.3098364202965,93.7483853207809,9.25161467921907,9.25161467921907,97
"1573","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,57.9435947672094,56.4185277641565,6.58147223584353,6.58147223584353,98
"1574","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,162.058208322694,175.123143667177,12.8768563328231,12.8768563328231,99
"1575","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,-32.9577501491773,-136.201970719259,0.201970719259407,0.201970719259407,100
"1576","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,2.6619462969368,-91.2659609036686,-5.73403909633134,5.73403909633134,101
"1577","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,149.367802360108,-121.178660717255,7.17866071725553,7.17866071725553,102
"1578","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,-122.02158847216,-92.3871044825531,-4.61289551744699,4.61289551744699,103
"1579","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,22.6959334836757,70.9801690492309,5.01983095076912,5.01983095076912,104
"1580","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,67.3490732150298,155.66696223188,8.33303776811954,8.33303776811954,105
"1581","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,-114.476247957158,-172.3136119171,13.3136119170997,13.3136119170997,106
"1582","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,-89.9922083668275,93.3540312192349,-13.3540312192349,13.3540312192349,107
"1583","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,-39.3243684672939,74.4903431286843,-22.4903431286843,22.4903431286843,108
"1584","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,103.220458691036,-78.7831237720004,6.78312377200041,6.78312377200041,109
"1585","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,5.81547626372276,72.3602308564531,-2.36023085645309,2.36023085645309,110
"1586","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,-126.424878547762,-172.59223219557,1.59223219557009,1.59223219557009,111
"1587","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,28.7198990195155,-138.559479777568,-4.44052022243238,4.44052022243238,112
"1588","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,-86.1278733590272,147.132501580448,-63.1325015804481,63.1325015804481,113
"1589","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,-27.5584639909448,-77.0175847777464,-24.9824152222536,24.9824152222536,114
"1590","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,13.3842941214937,138.574702976828,-9.57470297682801,9.57470297682801,115
"1591","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,-179.032445771747,-88.6857816840782,7.68578168407817,7.68578168407817,116
"1592","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,12.5263409026067,101.125128743087,67.8748712569134,67.8748712569134,117
"1593","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,-43.585332459684,127.493307326336,-1.49330732633632,1.49330732633632,118
"1594","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,138.999693895257,37.7414339924578,0.258566007542186,0.258566007542186,119
"1595","71bf3","baseline2",1,"ongoing","response","888081798","ongoing",1,-61.8820778532766,136.162945144025,17.8370548559753,17.8370548559753,120
"1596","8a2fd","practice",1,"ongoing","response","805023051","practice",1,60.140788183755,84.5235445198181,8.47645548018193,8.47645548018193,1
"1597","8a2fd","practice",1,"ongoing","response","805023051","practice",1,92.7231757836333,-115.524136109544,-28.475863890456,28.475863890456,2
"1598","8a2fd","practice",1,"ongoing","response","805023051","practice",1,-160.627951168784,63.7397890802435,8.26021091975645,8.26021091975645,3
"1599","8a2fd","practice",1,"ongoing","response","805023051","practice",1,24.381086088293,90.9503483392439,11.0496516607561,11.0496516607561,4
"1600","8a2fd","practice",1,"ongoing","response","805023051","practice",1,141.835051570804,-176.44184049304,-4.55815950696035,4.55815950696035,5
"1601","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-106.858667129539,-63.2627672589858,-12.7372327410142,12.7372327410142,1
"1602","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,7.96958881511156,-136.763801277505,-14.2361987224949,14.2361987224949,2
"1603","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,158.427377552363,-93.778670188914,-8.22132981108598,8.22132981108598,3
"1604","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-117.37751558214,-60.0527295584862,-3.94727044151375,3.94727044151375,4
"1605","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,91.0618974072688,-76.4365588646143,2.43655886461431,2.43655886461431,5
"1606","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-18.5438190804834,158.486919471397,6.51308052860281,6.51308052860281,6
"1607","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-89.3455549853252,-46.1004825775444,1.10048257754443,1.10048257754443,7
"1608","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,89.9131177673987,-98.53576301812,2.53576301811995,2.53576301811995,8
"1609","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,58.1300582765822,164.846148186905,7.15385181309546,7.15385181309546,9
"1610","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-68.2339727580711,-3.27548262205028,-4.72451737794972,4.72451737794972,10
"1611","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,49.1695472493549,-57.724166245524,1.72416624552397,1.72416624552397,11
"1612","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-63.522134161076,-17.8326523744928,-14.1673476255072,14.1673476255072,12
"1613","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,65.21388986081,143.472861053863,-0.472861053863198,0.472861053863198,13
"1614","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,170.973949949473,-124.468566215685,15.4685662156853,15.4685662156853,14
"1615","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-93.6073603748167,-65.0187918000307,-28.9812081999693,28.9812081999693,15
"1616","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,60.1542406149668,119.898610164436,10.1013898355641,10.1013898355641,16
"1617","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-53.4730034339383,0.0564288725022379,-15.0564288725022,15.0564288725022,17
"1618","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-24.2122838364727,168.787205329216,-6.78720532921579,6.78720532921579,18
"1619","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,26.871646379128,-61.4276263630661,-20.5723736369339,20.5723736369339,19
"1620","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-20.1765515142743,-36.369343782157,-4.6306562178429,4.6306562178429,20
"1621","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-41.1948542089036,-30.059533287866,2.05953328786597,2.05953328786597,21
"1622","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,165.665653704757,130.787411650645,17.2125883493545,17.2125883493545,22
"1623","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,118.391395803449,126.373073563886,-35.3730735638856,35.3730735638856,23
"1624","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-157.954669017315,-38.9966395296152,11.9966395296152,11.9966395296152,24
"1625","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-29.5342038844672,73.9495958029976,15.0504041970024,15.0504041970024,25
"1626","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-114.21838761348,-33.8165654906931,1.81656549069316,1.81656549069316,26
"1627","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-36.4725581336425,161.074267317278,4.92573268272236,4.92573268272236,27
"1628","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-27.7212831373928,86.1493461318851,3.85065386811493,3.85065386811493,28
"1629","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-46.8836205160933,-118.118656327128,-46.8813436728724,46.8813436728724,29
"1630","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-147.912420795644,167.535268413516,-12.5352684135157,12.5352684135157,30
"1631","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-20.1593022540589,-158.915699606944,8.91569960694358,8.91569960694358,31
"1632","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-3.17147677946494,92.7548521469631,15.2451478530369,15.2451478530369,32
"1633","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-116.165231726352,-38.7046811833056,5.70468118330564,5.70468118330564,33
"1634","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-62.4018438331752,114.628894718706,17.3711052812945,17.3711052812945,34
"1635","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,41.2862696153917,119.428923248429,-22.4289232484294,22.4289232484294,35
"1636","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-6.59857651048844,-172.839031152806,13.8390311528057,13.8390311528057,36
"1637","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-118.777164053846,67.1817670813538,19.8182329186462,19.8182329186462,37
"1638","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-63.1049741321998,-148.258047171959,2.25804717195888,2.25804717195888,38
"1639","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,29.2999927015142,-164.091883247678,-3.90811675232237,3.90811675232237,39
"1640","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-35.2631106333917,-162.101535121696,12.1015351216959,12.1015351216959,40
"1641","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-24.1728331578578,-4.13752100637078,-12.8624789936292,12.8624789936292,41
"1642","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-80.1398161835708,-91.3152863483454,-7.68471365165465,7.68471365165465,42
"1643","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,5.60955223885503,88.2926557195256,46.7073442804744,46.7073442804744,43
"1644","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-26.0230438403387,-150.622081654124,49.6220816541236,49.6220816541236,44
"1645","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-172.610149314341,89.7715127878517,16.2284872121483,16.2284872121483,45
"1646","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-175.251566104911,-88.3028471953963,17.3028471953963,17.3028471953963,46
"1647","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,76.1765866079676,170.154469062631,-21.1544690626313,21.1544690626313,47
"1648","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-162.793528299262,136.500719858599,-37.5007198585994,37.5007198585994,48
"1649","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-159.1616537016,67.2085195248964,2.79148047510364,2.79148047510364,49
"1650","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-138.688052092954,-121.129853057929,-25.870146942071,25.870146942071,50
"1651","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-82.9653310768508,-167.695390783537,9.69539078353682,9.69539078353682,51
"1652","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-61.1701932720749,57.4928074557502,12.5071925442498,12.5071925442498,52
"1653","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-66.1480242680939,-152.839632270089,-1.16036772991094,1.16036772991094,53
"1654","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-6.57997389389979,159.389685825835,1.61031417416461,1.61031417416461,54
"1655","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-139.71010580174,-124.625748421865,-22.3742515781353,22.3742515781353,55
"1656","8a2fd","baseline1",1,"ongoing","response","805023051","ongoing",1,-158.991477559346,100.550330250119,-3.55033025011892,3.55033025011892,56
