,observation,trial,load,stimulus_type,ended_on,url_code,trial_type,trial_seq,color_offset,color_angle_test,color_angle_deviation,color_angle_abs_deviation
2690,c2482,Pm1,1,ongoing,response,405634384,ongoing,1,-145.313118441073,-102.19063208011,41.6754320801103,41.6754320801103
2691,c2482,Pm1,1,ongoing,response,405634384,ongoing,1,-26.1225158239721,107.665849423549,43.4534805764514,43.4534805764514
2692,c2482,Pm1,1,ongoing,response,405634384,ongoing,1,-161.213583239371,-103.020857927143,41.976257927143,41.976257927143
2693,c2482,Pm1,1,ongoing,response,405634384,ongoing,1,58.7362917096015,-50.0623918464369,-18.6700081535631,18.6700081535631
2694,c2482,Pm1,1,ongoing,response,405634384,ongoing,1,-169.833771194265,-31.3460843457346,-1.75111565426539,1.75111565426539
2695,c2482,Pm1,1,ongoing,response,405634384,ongoing,1,-88.8994879296487,-140.577978509455,-16.6633214905455,16.6633214905455
2696,c2482,Pm1,1,ongoing,response,405634384,ongoing,1,-113.846508514394,-12.8153701486818,0.29777014868182,0.29777014868182
2697,c2482,Pm1,1,ongoing,response,405634384,ongoing,1,-110.154778776528,-34.3538378789062,-84.7862221210938,84.7862221210938
2698,c2482,Pm1,1,prom_spec,response,405634384,prom,1,-41.4364927613731,-12.1083332586863,70.1083332586863,70.1083332586863
2699,c2482,Pm1,1,ongoing,response,405634384,ongoing,1,-144.869841510946,126.398814209095,43.4328157909052,43.4328157909052
2700,c2482,Pm1,1,ongoing,response,405634384,ongoing,1,76.4322755324089,-106.018911562736,15.680571562736,15.680571562736
2701,c2482,Pm2,1,ongoing,response,405634384,ongoing,1,-3.20426018839669,-42.5435284791066,7.82502847910655,7.82502847910655
2702,c2482,Pm2,1,ongoing,response,405634384,ongoing,1,76.3081908302213,-66.5947478048625,-13.8672721951375,13.8672721951375
2703,c2482,Pm2,1,ongoing,response,405634384,ongoing,1,143.481232986416,-127.968212690434,5.70516269043367,5.70516269043367
2704,c2482,Pm2,1,ongoing,response,405634384,ongoing,1,5.84521407176575,-71.1868019142779,7.26730191427782,7.26730191427782
2705,c2482,Pm2,1,ongoing,response,405634384,ongoing,1,-19.6614503837289,115.524042672905,-3.73509267290513,3.73509267290513
2706,c2482,Pm2,1,ongoing,response,405634384,ongoing,1,-166.620793035542,-123.761268876859,-12.4667711231408,12.4667711231408
2707,c2482,Pm2,1,ongoing,response,405634384,ongoing,1,55.0194474885456,177.949365542894,8.08959645710581,8.08959645710581
2708,c2482,Pm2,1,ongoing,response,405634384,ongoing,1,-27.233144775678,127.246718487979,5.33431151202058,5.33431151202058
2709,c2482,Pm2,1,ongoing,response,405634384,ongoing,1,12.8667457220697,145.190748463386,1.68306153661388,1.68306153661388
2710,c2482,Pm2,1,ongoing,response,405634384,ongoing,1,-102.113903595045,-41.4624618473242,-5.3993381526758,5.3993381526758
2711,c2482,Pm2,1,ongoing,response,405634384,ongoing,1,-140.739068751592,28.803493721811,-13.8382937218111,13.8382937218111
2712,c2482,Pm2,1,ongoing,response,405634384,ongoing,1,87.0878771890063,24.3065476876496,-18.7589476876497,18.7589476876497
2713,c2482,Pm2,1,ongoing,response,405634384,ongoing,1,-10.4279069578413,-138.399664285419,-18.2307257145812,18.2307257145812
2714,c2482,Pm2,1,ongoing,response,405634384,ongoing,1,44.8794726978873,-46.0400459829534,-5.78795401704656,5.78795401704656
2715,c2482,Pm2,1,ongoing,response,405634384,ongoing,1,-168.298581360661,-17.0819586183228,8.93005861832285,8.93005861832285
2716,c2482,Pm2,1,ongoing,response,405634384,ongoing,1,-153.697779602329,-62.082587000149,-0.747912999850996,0.747912999850996
2717,c2482,Pm2,1,ongoing,response,405634384,ongoing,1,-64.4876465373738,-116.893456266151,-29.3609237338492,29.3609237338492
2718,c2482,Pm2,1,ongoing,response,405634384,ongoing,1,-104.3499311198,16.5965353862732,-15.5238353862733,15.5238353862733
2719,c2482,Pm2,1,ongoing,response,405634384,ongoing,1,149.891045366574,-65.0673413768219,17.530441376822,17.530441376822
2720,c2482,Pm2,1,ongoing,response,405634384,ongoing,1,96.8379945910505,-127.574125963452,21.871235963452,21.871235963452
2721,c2482,Pm3,1,ongoing,response,405634384,ongoing,1,-24.5479676101395,16.044945724413,-16.8580457244129,16.8580457244129
2722,c2482,Pm3,1,ongoing,response,405634384,ongoing,1,87.2525264180126,-171.918640298949,7.90015029894892,7.90015029894892
2723,c2482,Pm3,1,ongoing,response,405634384,ongoing,1,-84.4923881688541,-68.0602287068092,-13.7221312931908,13.7221312931908
2724,c2482,Pm3,1,ongoing,response,405634384,ongoing,1,159.14117355052,-129.253722278394,25.8659722783941,25.8659722783941
2725,c2482,Pm3,1,ongoing,response,405634384,ongoing,1,129.244903996175,-137.116698119531,13.5682981195307,13.5682981195307
2726,c2482,Pm3,1,ongoing,response,405634384,ongoing,1,-151.056526850108,-167.655122543449,-16.4952774565513,16.4952774565513
2727,c2482,Pm3,1,ongoing,response,405634384,ongoing,1,-12.3726694665009,-47.7446160710475,4.17351607104752,4.17351607104752
2728,c2482,Pm3,1,ongoing,response,405634384,ongoing,1,165.700887745365,-59.7880752618944,-0.566024738105625,0.566024738105625
2729,c2482,Pm3,1,ongoing,response,405634384,ongoing,1,140.690214011029,-118.11224223635,-3.08501776364972,3.08501776364972
2730,c2482,Pm3,1,ongoing,response,405634384,ongoing,1,11.0891800234817,-52.8309581627642,24.5977581627642,24.5977581627642
2731,c2482,Pm3,1,ongoing,response,405634384,ongoing,1,82.0975565285113,102.500286474417,21.103313525583,21.103313525583
2732,c2482,Pm3,1,ongoing,response,405634384,ongoing,1,57.3149717428468,-51.2540732053886,2.35557320538851,2.35557320538851
2733,c2482,Pm3,1,ongoing,response,405634384,ongoing,1,-30.6575725339309,-51.8254191798092,-33.5992308201908,33.5992308201908
2734,c2482,Pm3,1,ongoing,response,405634384,ongoing,1,-0.827317464573639,111.014497962837,0.385902037163191,0.385902037163191
2735,c2482,Pm3,1,ongoing,response,405634384,ongoing,1,-95.579091534898,-124.026738144745,1.17059814474476,1.17059814474476
2736,c2482,Pm3,1,ongoing,response,405634384,ongoing,1,172.01981738119,-49.4924957702787,17.4644957702787,17.4644957702787
2737,c2482,Pm3,1,ongoing,response,405634384,ongoing,1,63.7423547687417,0.961025267385025,-21.337825267385,21.337825267385
2738,c2482,Pm3,1,ongoing,response,405634384,ongoing,1,-124.641738046301,-41.6014688051124,-11.9327311948875,11.9327311948875
2739,c2482,Pm3,1,ongoing,response,405634384,ongoing,1,125.904754979477,-168.244987303445,13.6025073034451,13.6025073034451
2740,c2482,Pm3,1,ongoing,response,405634384,ongoing,1,120.926775425085,131.45914830351,24.0388416964902,24.0388416964902
2741,c2482,Pm4,1,ongoing,response,405634384,ongoing,1,-173.826904565087,-47.2424381812148,12.2775381812148,12.2775381812148
2742,c2482,Pm4,1,ongoing,response,405634384,ongoing,1,-111.715388845905,146.162840025903,6.02369997409687,6.02369997409687
2743,c2482,Pm4,1,ongoing,response,405634384,ongoing,1,98.9676773066637,33.1584295800951,-18.0630295800952,18.0630295800952
2744,c2482,Pm4,1,prom_spec,response,405634384,prom,1,92.859175950171,-46.021675564771,104.021675564771,104.021675564771
2745,c2482,Pm4,1,ongoing,response,405634384,ongoing,1,60.7202172130528,14.2562758125794,-5.3774758125794,5.3774758125794
2746,c2482,Pm4,1,ongoing,response,405634384,ongoing,1,-71.2055096129817,-88.4259794058316,-7.30801059416831,7.30801059416831
2747,c2482,Pm4,1,ongoing,response,405634384,ongoing,1,-135.931137846589,-33.8162193254264,0.0373193254263242,0.0373193254263242
2748,c2482,Pm4,1,ongoing,response,405634384,ongoing,1,148.77037607796,-67.7357051637525,6.56580516375254,6.56580516375254
2749,c2482,Pm4,1,ongoing,response,405634384,ongoing,1,64.9471812745462,143.218641208253,24.9103487917473,24.9103487917473
2750,c2482,Pm4,1,ongoing,response,405634384,ongoing,1,-44.693272742648,96.132337117419,72.358792882581,72.358792882581
2751,c2482,Pm4,1,ongoing,response,405634384,ongoing,1,157.253410702114,143.693702134718,18.635627865282,18.635627865282
2752,c2482,Pm4,1,ongoing,response,405634384,ongoing,1,-39.4277792536062,-118.363278255162,5.96296825516197,5.96296825516197
2753,c2482,Pm4,1,ongoing,response,405634384,ongoing,1,130.927192106487,162.724884953109,11.2978170468914,11.2978170468914
2754,c2482,Pm4,1,ongoing,response,405634384,ongoing,1,-150.349105829009,-79.9117735094003,13.6548735094003,13.6548735094003
2755,c2482,Pm4,1,ongoing,response,405634384,ongoing,1,160.098288625842,-2.23709096846005,-14.5259090315399,14.5259090315399
2756,c2482,Pm4,1,ongoing,response,405634384,ongoing,1,-137.06180867948,0.777194892151556,7.07370510784847,7.07370510784847
2757,c2482,Pm4,1,ongoing,response,405634384,ongoing,1,-131.308855936272,-174.765556107902,-3.63621189209789,3.63621189209789
2758,c2482,Pm4,1,ongoing,response,405634384,ongoing,1,-125.928816105321,148.462468568677,3.3389714313231,3.3389714313231
2759,c2482,Pm4,1,ongoing,response,405634384,ongoing,1,-49.7075977236768,-82.7541448146404,-7.51419518535954,7.51419518535954
2760,c2482,Pm4,1,ongoing,response,405634384,ongoing,1,-171.758907553544,150.8012140784,11.1622859216004,11.1622859216004
2761,c2482,Pm5,1,ongoing,response,405634384,ongoing,1,127.205715726044,-70.0464304744877,-9.13936952551217,9.13936952551217
2762,c2482,Pm5,1,ongoing,response,405634384,ongoing,1,-137.440992713513,-113.67032339117,-6.15716660882993,6.15716660882993
2763,c2482,Pm5,1,ongoing,response,405634384,ongoing,1,-151.644742841534,-61.8908833081045,12.0812833081045,12.0812833081045
2764,c2482,Pm5,1,ongoing,response,405634384,ongoing,1,27.3112097803175,141.616342484575,27.3174475154249,27.3174475154249
2765,c2482,Pm5,1,ongoing,response,405634384,ongoing,1,-156.680869091641,-123.007801636116,-7.74674836388363,7.74674836388363
2766,c2482,Pm5,1,ongoing,response,405634384,ongoing,1,179.682071502377,169.871177954775,-45.7042979547754,45.7042979547754
2767,c2482,Pm5,1,ongoing,response,405634384,ongoing,1,-80.9768174078656,130.239057832944,27.7644921670563,27.7644921670563
2768,c2482,Pm5,1,ongoing,response,405634384,ongoing,1,154.380889231568,109.92351586008,-2.8703658600798,2.8703658600798
2769,c2482,Pm5,1,ongoing,response,405634384,ongoing,1,121.656319891967,-65.1550297357857,1.78552973578564,1.78552973578564
2770,c2482,Pm5,1,prom_spec,response,405634384,prom,1,-16.6281235489335,174.036059159925,-116.036059159925,116.036059159925
2771,c2482,Pm5,1,ongoing,response,405634384,ongoing,1,-55.8725265572363,-43.1412703299678,-17.1695296700323,17.1695296700323
2772,c2482,Pm5,1,ongoing,response,405634384,ongoing,1,37.4887872176187,-166.238027558938,-10.0400274410617,10.0400274410617
2773,c2482,Pm5,1,ongoing,response,405634384,ongoing,1,-108.484622646847,10.8097783783385,-12.5988783783384,12.5988783783384
2774,c2482,Pm5,1,ongoing,response,405634384,ongoing,1,146.355436522018,-48.950502309581,11.3521023095809,11.3521023095809
2775,c2482,Pm5,1,ongoing,response,405634384,ongoing,1,134.33276143804,-155.023096493968,-2.57347350603243,2.57347350603243
2776,c2482,Pm5,1,ongoing,response,405634384,ongoing,1,-3.54053046083246,165.200065532165,23.9018064678351,23.9018064678351
2777,c2482,Pm5,1,ongoing,response,405634384,ongoing,1,70.1321232373862,-64.8678767626138,29.4658767626138,29.4658767626138
2778,c2482,Pm5,1,ongoing,response,405634384,ongoing,1,-160.697709224697,-25.0744713196784,8.32537131967842,8.32537131967842
2779,c2482,Pm5,1,ongoing,response,405634384,ongoing,1,-109.529872724419,-4.36419346799426,-14.9574065320057,14.9574065320057
2780,c2482,Pm5,1,ongoing,response,405634384,ongoing,1,92.6030160219708,-47.1386598364669,1.11945983646683,1.11945983646683
2781,c2482,Pm6,1,ongoing,response,405634384,ongoing,1,-154.737909191929,-112.704548125436,-27.5731918745636,27.5731918745636
2782,c2482,Pm6,1,ongoing,response,405634384,ongoing,1,170.761151409374,-45.2560972698581,6.28679726985808,6.28679726985808
2783,c2482,Pm6,1,ongoing,response,405634384,ongoing,1,-7.35947962681732,-128.641093386476,-33.6427166135237,33.6427166135237
2784,c2482,Pm6,1,ongoing,response,405634384,ongoing,1,-100.655337369255,87.1871259542016,43.8798840457985,43.8798840457985
2785,c2482,Pm6,1,ongoing,response,405634384,ongoing,1,-121.702916669214,6.47947103136448,-28.1919710313645,28.1919710313645
2786,c2482,Pm6,1,ongoing,response,405634384,ongoing,1,-102.645063465942,-177.811029648433,2.99397264843333,2.99397264843333
2787,c2482,Pm6,1,ongoing,response,405634384,ongoing,1,-133.657151395199,-58.5798380515857,-1.79066194841425,1.79066194841425
2788,c2482,Pm6,1,ongoing,response,405634384,ongoing,1,153.946582706183,104.006448054913,25.4625819450874,25.4625819450874
2789,c2482,Pm6,1,ongoing,response,405634384,ongoing,1,-9.2748061064012,-139.204999532759,-13.6893104672412,13.6893104672412
2790,c2482,Pm6,1,prom_spec,response,405634384,prom,1,-97.3504384983695,11.9566132575936,46.0433867424064,46.0433867424064
2791,c2482,Pm6,1,ongoing,response,405634384,ongoing,1,-112.376166540526,-118.453213271815,-3.55135672818528,3.55135672818528
2792,c2482,Pm6,1,ongoing,response,405634384,ongoing,1,141.503728045712,-83.3134287803422,-14.5412412196579,14.5412412196579
2793,c2482,Pm6,1,ongoing,response,405634384,ongoing,1,101.986460661229,124.085090268414,-0.323050268414363,0.323050268414363
2794,c2482,Pm6,1,ongoing,response,405634384,ongoing,1,146.999472703457,-176.760161578928,1.72318357892789,1.72318357892789
2795,c2482,Pm6,1,ongoing,response,405634384,ongoing,1,134.864660234118,156.63117702186,-51.1768170218599,51.1768170218599
2796,c2482,Pm6,1,ongoing,response,405634384,ongoing,1,-60.7084121769626,97.6399329744261,56.690567025574,56.690567025574
2797,c2482,Pm6,1,ongoing,response,405634384,ongoing,1,-50.3299243128734,-153.276120718311,32.2378507183108,32.2378507183108
2798,c2482,Pm6,1,ongoing,response,405634384,ongoing,1,-120.967958285818,-93.8893468627415,21.4044468627416,21.4044468627416
2799,c2482,Pm6,1,ongoing,response,405634384,ongoing,1,-167.299030404834,-113.210756336268,-30.8309736637318,30.8309736637318
2800,c2482,Pm6,1,ongoing,response,405634384,ongoing,1,-85.5674125386477,106.067012307908,30.2642276920918,30.2642276920918
2801,c2482,Base4,1,ongoing,response,405634384,ongoing,1,63.1308499964765,-141.812066546416,-1.18793345358438,1.18793345358438
2802,c2482,Base4,1,ongoing,response,405634384,ongoing,1,-140.408368613796,113.337270224943,19.6627297750574,19.6627297750574
2803,c2482,Base4,1,ongoing,response,405634384,ongoing,1,153.62007823295,-74.3201320523964,-2.6798679476035,2.6798679476035
2804,c2482,Base4,1,ongoing,response,405634384,ongoing,1,122.084706230015,121.681351109375,-25.6813511093753,25.6813511093753
2805,c2482,Base4,1,ongoing,response,405634384,ongoing,1,135.844632866152,-117.680816811184,-20.3191831888164,20.3191831888164
2806,c2482,Base4,1,ongoing,response,405634384,ongoing,1,-69.7255410371108,107.766486979048,9.23351302095216,9.23351302095216
2807,c2482,Base4,1,ongoing,response,405634384,ongoing,1,172.731632447692,-123.427815358373,-19.5721846416269,19.5721846416269
2808,c2482,Base4,1,ongoing,response,405634384,ongoing,1,-16.3637468618821,111.306000708947,41.6939992910529,41.6939992910529
2809,c2482,Base4,1,ongoing,response,405634384,ongoing,1,-117.405821036687,153.912102788631,-66.9121027886314,66.9121027886314
2810,c2482,Base4,1,ongoing,response,405634384,ongoing,1,62.1445835020189,119.010862169505,28.9891378304949,28.9891378304949
2811,c2482,Base4,1,ongoing,response,405634384,ongoing,1,-111.994378195109,87.3305000303811,-6.33050003038102,6.33050003038102
2812,c2482,Base4,1,ongoing,response,405634384,ongoing,1,139.769354790671,160.04867452472,53.9513254752796,53.9513254752796
2813,c2482,Base4,1,ongoing,response,405634384,ongoing,1,43.7737335502711,80.9534182914881,12.0465817085119,12.0465817085119
2814,c2482,Base4,1,ongoing,response,405634384,ongoing,1,68.557234273168,-129.902364362717,25.9023643627168,25.9023643627168
2815,c2482,Base4,1,ongoing,response,405634384,ongoing,1,51.8321634609013,-6.65172611380024,35.6517261138002,35.6517261138002
2816,c2482,Base4,1,ongoing,response,405634384,ongoing,1,93.0812800290576,63.2574319933251,6.7425680066749,6.7425680066749
2817,c2482,Base4,1,ongoing,response,405634384,ongoing,1,81.467988303421,127.120705447266,-24.1207054472661,24.1207054472661
2818,c2482,Base4,1,ongoing,response,405634384,ongoing,1,-158.81595428451,55.993652500715,70.006347499285,70.006347499285
2819,c2482,Base4,1,ongoing,response,405634384,ongoing,1,-62.9721910713589,151.813529818982,-46.8135298189819,46.8135298189819
2820,c2482,Base4,1,ongoing,response,405634384,ongoing,1,-169.556344136755,-79.4813979364973,-8.51860206350273,8.51860206350273
2821,c2482,Base5,1,ongoing,response,405634384,ongoing,1,131.049623409132,-173.688266453266,7.6882664532659,7.6882664532659
2822,c2482,Base5,1,ongoing,response,405634384,ongoing,1,14.9517754980002,-76.0322826442496,-19.9677173557504,19.9677173557504
2823,c2482,Base5,1,ongoing,response,405634384,ongoing,1,-81.4438624127804,23.777616296222,2.22238370377795,2.22238370377795
2824,c2482,Base5,1,ongoing,response,405634384,ongoing,1,125.082371407338,-152.191463198517,0.191463198516658,0.191463198516658
2825,c2482,Base5,1,ongoing,response,405634384,ongoing,1,-170.860935465188,-88.5466397462509,15.5466397462509,15.5466397462509
2826,c2482,Base5,1,ongoing,response,405634384,ongoing,1,-137.357853425509,179.067430466298,-5.06743046629799,5.06743046629799
2827,c2482,Base5,1,ongoing,response,405634384,ongoing,1,124.854617417962,121.024694929709,-24.0246949297085,24.0246949297085
2828,c2482,Base5,1,ongoing,response,405634384,ongoing,1,103.040757137329,70.7460865914428,14.2539134085572,14.2539134085572
2829,c2482,Base5,1,ongoing,response,405634384,ongoing,1,15.5896701762692,124.328896210724,15.6711037892765,15.6711037892765
2830,c2482,Base5,1,ongoing,response,405634384,ongoing,1,162.645506167276,150.322870929159,-20.3228709291591,20.3228709291591
2831,c2482,Base5,1,ongoing,response,405634384,ongoing,1,104.863357483747,142.726739507186,10.2732604928144,10.2732604928144
2832,c2482,Base5,1,ongoing,response,405634384,ongoing,1,85.3517006615957,149.622970058483,-17.6229700584829,17.6229700584829
